05|893|3|314|5|0|0|0|6|14|64266|899724
05|893|3|315|5|0|0|0|0|0|0|0
05|893|3|316|5|0|0|0|0|0|0|0
05|893|4|401|7|0|0|0|0|0|0|0
05|893|4|402|7|0|0|0|0|0|0|0
05|893|4|403|5|0|0|0|0|0|0|0
05|893|4|404|5|0|0|0|0|0|0|0
05|893|4|405|5|0|0|0|0|0|0|0
05|893|4|406|5|0|0|0|0|0|0|0
05|893|4|407|4|0|0|0|0|0|0|0
05|893|4|408|4|0|0|0|0|0|0|0
05|893|4|409|4|0|0|0|0|0|0|0
05|893|4|410|4|0|0|0|0|0|0|0
05|893|4|411|7|0|0|0|0|0|0|0
05|893|4|412|7|0|0|0|0|0|0|0
05|893|4|413|4|0|0|0|0|0|0|0
05|893|4|414|4|0|0|0|0|0|0|0
05|893|4|415|4|0|0|0|0|0|0|0
05|893|4|416|4|0|0|0|0|0|0|0
05|893|4|417|4|0|0|0|0|0|0|0
05|895|1|101|3|0|0|0|0|0|0|0
05|895|1|102|2|0|0|0|0|0|0|0
05|895|1|103|3|0|0|0|2|2|40039|80078
05|895|1|104|3|0|0|0|1|1|25700|25700
05|895|1|105|3|0|0|0|0|0|0|0
05|895|1|106|3|0|0|0|0|0|0|0
05|895|1|107|6|0|0|0|1|2|27574|55148
05|895|1|108|6|0|0|0|0|0|0|0
05|895|1|109|7|0|0|0|1|2|2564|5128
05|895|1|110|3|0|0|0|0|0|0|0
05|895|1|111|4|0|0|0|0|0|0|0
05|895|1|112|5|0|0|0|0|0|0|0
05|895|2|201|2|0|0|0|0|0|0|0
05|895|2|202|3|0|0|0|2|2|52724|105448
05|895|2|203|3|0|0|0|1|1|57843|57843
05|895|2|204|3|0|0|0|0|0|0|0
05|895|2|205|3|0|0|0|1|1|52724|52724
05|895|2|206|3|0|0|0|0|0|0|0
05|895|2|207|3|0|0|0|0|0|0|0
05|895|2|208|7|0|0|0|1|2|25775|51550
05|895|2|209|3|0|0|0|1|1|57798|57798
05|895|2|210|3|0|0|0|1|1|26472|26472
05|895|2|211|3|0|0|0|0|0|0|0
05|895|2|212|3|0|0|0|0|0|0|0
05|895|2|213|3|0|0|0|0|0|0|0
05|895|2|214|3|0|0|0|0|0|0|0
05|895|2|215|3|0|0|0|0|0|0|0
05|895|2|216|7|0|0|0|0|0|0|0
05|895|2|217|3|0|0|0|4|4|54412|217648
05|895|2|218|6|0|0|0|2|5|56767|283835
05|895|2|219|6|0|0|0|1|2|32165|64330
05|895|2|220|7|0|0|0|3|6|38181|229086
05|895|2|221|6|0|0|0|0|0|0|0
05|895|2|222|7|0|0|0|1|5|119898|599490
05|895|2|223|4|0|0|0|0|0|0|0
05|895|2|224|4|0|0|0|0|0|0|0
05|895|2|225|4|0|0|0|0|0|0|0
05|895|2|226|4|0|0|0|0|0|0|0
05|895|2|227|4|0|0|0|0|0|0|0
05|895|2|228|4|0|0|0|0|0|0|0
05|895|2|229|5|0|0|0|0|0|0|0
05|895|3|301|3|0|0|0|0|0|0|0
05|895|3|302|6|0|0|0|0|0|0|0
05|895|3|303|6|0|0|0|1|1|1101368|1101368
05|895|3|304|6|0|0|0|0|0|0|0
05|895|3|305|6|0|0|0|0|0|0|0
05|895|3|306|7|0|0|0|0|0|0|0
05|895|3|307|7|0|0|0|0|0|0|0
05|895|3|308|6|0|0|0|1|1|100433|100433
05|895|3|309|6|0|0|0|0|0|0|0
05|895|3|310|6|0|0|0|0|0|0|0
05|895|3|311|7|0|0|0|0|0|0|0
05|895|3|312|7|0|0|0|1|1|4050|4050
05|895|3|313|4|0|0|0|0|0|0|0
05|895|3|314|5|0|0|0|1|1|312220|312220
05|895|3|315|5|0|0|0|0|0|0|0
05|895|3|316|5|0|0|0|0|0|0|0
05|895|4|401|7|0|0|0|0|0|0|0
05|895|4|402|7|0|0|0|0|0|0|0
05|895|4|403|5|0|0|0|0|0|0|0
05|895|4|404|5|0|0|0|0|0|0|0
05|895|4|405|5|0|0|0|0|0|0|0
05|895|4|406|5|0|0|0|0|0|0|0
05|895|4|407|4|0|0|0|0|0|0|0
05|895|4|408|4|0|0|0|0|0|0|0
05|895|4|409|4|0|0|0|0|0|0|0
05|895|4|410|4|0|0|0|0|0|0|0
05|895|4|411|7|0|0|0|0|0|0|0
05|895|4|412|7|0|0|0|0|0|0|0
05|895|4|413|4|0|0|0|0|0|0|0
05|895|4|414|4|0|0|0|0|0|0|0
05|895|4|415|4|0|0|0|0|0|0|0
05|895|4|416|4|0|0|0|0|0|0|0
05|895|4|417|4|0|0|0|0|0|0|0
27|006|1|101|3|0|0|0|0|0|0|0
27|006|1|102|2|0|0|0|0|0|0|0
27|006|1|103|3|0|0|0|0|0|0|0
27|006|1|104|3|0|0|0|0|0|0|0
27|006|1|105|3|0|0|0|0|0|0|0
27|006|1|106|3|0|0|0|0|0|0|0
27|006|1|107|6|0|0|0|0|0|0|0
27|006|1|108|6|0|0|0|0|0|0|0
27|006|1|109|7|0|0|0|0|0|0|0
27|006|1|110|3|0|0|0|0|0|0|0
27|006|1|111|4|0|0|0|0|0|0|0
27|006|1|112|5|0|0|0|0|0|0|0
27|006|2|201|2|0|0|0|0|0|0|0
27|006|2|202|3|0|0|0|0|0|0|0
27|006|2|203|3|0|0|0|0|0|0|0
27|006|2|204|3|0|0|0|0|0|0|0
27|006|2|205|3|0|0|0|0|0|0|0
27|006|2|206|3|0|0|0|0|0|0|0
27|006|2|207|3|0|0|0|0|0|0|0
27|006|2|208|7|0|0|0|0|0|0|0
27|006|2|209|3|0|0|0|0|0|0|0
27|006|2|210|3|0|0|0|0|0|0|0
27|006|2|211|3|0|0|0|0|0|0|0
27|006|2|212|3|0|0|0|0|0|0|0
27|006|2|213|3|0|0|0|0|0|0|0
27|006|2|214|3|0|0|0|0|0|0|0
27|006|2|215|3|0|0|0|0|0|0|0
27|006|2|216|7|0|0|0|0|0|0|0
27|006|2|217|3|0|0|0|0|0|0|0
27|006|2|218|6|0|0|0|0|0|0|0
27|006|2|219|6|0|0|0|0|0|0|0
27|006|2|220|7|0|0|0|0|0|0|0
27|006|2|221|6|0|0|0|0|0|0|0
27|006|2|222|7|0|0|0|0|0|0|0
27|006|2|223|4|0|0|0|0|0|0|0
27|006|2|224|4|0|0|0|0|0|0|0
27|006|2|225|4|0|0|0|0|0|0|0
27|006|2|226|4|0|0|0|0|0|0|0
27|006|2|227|4|0|0|0|0|0|0|0
27|006|2|228|4|0|0|0|0|0|0|0
27|006|2|229|5|0|0|0|0|0|0|0
27|006|3|301|3|0|0|0|0|0|0|0
27|006|3|302|6|0|0|0|0|0|0|0
27|006|3|303|6|0|0|0|0|0|0|0
27|006|3|304|6|0|0|0|0|0|0|0
27|006|3|305|6|0|0|0|0|0|0|0
27|006|3|306|7|0|0|0|0|0|0|0
27|006|3|307|7|0|0|0|0|0|0|0
27|006|3|308|6|0|0|0|0|0|0|0
27|006|3|309|6|0|0|0|0|0|0|0
27|006|3|310|6|0|0|0|0|0|0|0
27|006|3|311|7|0|0|0|0|0|0|0
27|006|3|312|7|0|0|0|0|0|0|0
27|006|3|313|4|0|0|0|0|0|0|0
27|006|3|314|5|0|0|0|0|0|0|0
27|006|3|315|5|0|0|0|0|0|0|0
27|006|3|316|5|0|0|0|0|0|0|0
27|006|4|401|7|0|0|0|0|0|0|0
27|006|4|402|7|0|0|0|0|0|0|0
27|006|4|403|5|0|0|0|0|0|0|0
27|006|4|404|5|0|0|0|0|0|0|0
27|006|4|405|5|0|0|0|0|0|0|0
27|006|4|406|5|0|0|0|0|0|0|0
27|006|4|407|4|0|0|0|0|0|0|0
27|006|4|408|4|0|0|0|0|0|0|0
27|006|4|409|4|0|0|0|0|0|0|0
27|006|4|410|4|0|0|0|0|0|0|0
27|006|4|411|7|0|0|0|0|0|0|0
27|006|4|412|7|0|0|0|0|0|0|0
27|006|4|413|4|0|0|0|0|0|0|0
27|006|4|414|4|0|0|0|0|0|0|0
27|006|4|415|4|0|0|0|0|0|0|0
27|006|4|416|4|0|0|0|0|0|0|0
27|006|4|417|4|0|0|0|0|0|0|0
27|025|1|101|3|0|0|0|0|0|0|0
27|025|1|102|2|0|0|0|0|0|0|0
27|025|1|103|3|0|0|0|0|0|0|0
27|025|1|104|3|0|0|0|0|0|0|0
27|025|1|105|3|0|0|0|0|0|0|0
27|025|1|106|3|0|0|0|0|0|0|0
27|025|1|107|6|0|0|0|0|0|0|0
27|025|1|108|6|0|0|0|0|0|0|0
27|025|1|109|7|0|0|0|0|0|0|0
27|025|1|110|3|0|0|0|0|0|0|0
27|025|1|111|4|0|0|0|0|0|0|0
27|025|1|112|5|0|0|0|0|0|0|0
27|025|2|201|2|0|0|0|0|0|0|0
27|025|2|202|3|0|0|0|0|0|0|0
27|025|2|203|3|0|0|0|0|0|0|0
27|025|2|204|3|0|0|0|0|0|0|0
27|025|2|205|3|0|0|0|0|0|0|0
27|025|2|206|3|0|0|0|0|0|0|0
27|025|2|207|3|0|0|0|0|0|0|0
27|025|2|208|7|0|0|0|0|0|0|0
27|025|2|209|3|0|0|0|0|0|0|0
27|025|2|210|3|0|0|0|0|0|0|0
27|025|2|211|3|0|0|0|0|0|0|0
27|025|2|212|3|0|0|0|0|0|0|0
27|025|2|213|3|0|0|0|0|0|0|0
27|025|2|214|3|0|0|0|0|0|0|0
27|025|2|215|3|0|0|0|0|0|0|0
27|025|2|216|7|0|0|0|0|0|0|0
27|025|2|217|3|0|0|0|0|0|0|0
27|025|2|218|6|0|0|0|0|0|0|0
27|025|2|219|6|0|0|0|0|0|0|0
27|025|2|220|7|0|0|0|0|0|0|0
27|025|2|221|6|0|0|0|0|0|0|0
27|025|2|222|7|0|0|0|0|0|0|0
27|025|2|223|4|0|0|0|0|0|0|0
27|025|2|224|4|0|0|0|0|0|0|0
27|025|2|225|4|0|0|0|0|0|0|0
27|025|2|226|4|0|0|0|0|0|0|0
27|025|2|227|4|0|0|0|0|0|0|0
27|025|2|228|4|0|0|0|0|0|0|0
27|025|2|229|5|0|0|0|0|0|0|0
27|025|3|301|3|0|0|0|0|0|0|0
27|025|3|302|6|0|0|0|0|0|0|0
27|025|3|303|6|0|0|0|0|0|0|0
27|025|3|304|6|0|0|0|0|0|0|0
27|025|3|305|6|0|0|0|0|0|0|0
27|025|3|306|7|0|0|0|0|0|0|0
27|025|3|307|7|0|0|0|0|0|0|0
27|025|3|308|6|0|0|0|0|0|0|0
27|025|3|309|6|0|0|0|0|0|0|0
27|025|3|310|6|0|0|0|0|0|0|0
27|025|3|311|7|0|0|0|0|0|0|0
27|025|3|312|7|0|0|0|0|0|0|0
27|025|3|313|4|0|0|0|0|0|0|0
27|025|3|314|5|0|0|0|0|0|0|0
27|025|3|315|5|0|0|0|0|0|0|0
27|025|3|316|5|0|0|0|0|0|0|0
27|025|4|401|7|0|0|0|0|0|0|0
27|025|4|402|7|0|0|0|0|0|0|0
27|025|4|403|5|0|0|0|0|0|0|0
27|025|4|404|5|0|0|0|0|0|0|0
27|025|4|405|5|0|0|0|0|0|0|0
27|025|4|406|5|0|0|0|0|0|0|0
27|025|4|407|4|0|0|0|0|0|0|0
27|025|4|408|4|0|0|0|0|0|0|0
27|025|4|409|4|0|0|0|0|0|0|0
27|025|4|410|4|0|0|0|0|0|0|0
27|025|4|411|7|0|0|0|0|0|0|0
27|025|4|412|7|0|0|0|0|0|0|0
27|025|4|413|4|0|0|0|0|0|0|0
27|025|4|414|4|0|0|0|0|0|0|0
27|025|4|415|4|0|0|0|0|0|0|0
27|025|4|416|4|0|0|0|0|0|0|0
27|025|4|417|4|0|0|0|0|0|0|0
27|050|1|101|3|0|0|0|0|0|0|0
27|050|1|102|2|0|0|0|0|0|0|0
27|050|1|103|3|0|0|0|0|0|0|0
27|050|1|104|3|0|0|0|0|0|0|0
27|050|1|105|3|0|0|0|0|0|0|0
27|050|1|106|3|0|0|0|0|0|0|0
27|050|1|107|6|0|0|0|0|0|0|0
27|050|1|108|6|0|0|0|0|0|0|0
27|050|1|109|7|0|0|0|0|0|0|0
27|050|1|110|3|0|0|0|0|0|0|0
27|050|1|111|4|0|0|0|0|0|0|0
27|050|1|112|5|0|0|0|0|0|0|0
27|050|2|201|2|0|0|0|0|0|0|0
27|050|2|202|3|0|0|0|0|0|0|0
27|050|2|203|3|0|0|0|0|0|0|0
27|050|2|204|3|0|0|0|0|0|0|0
27|050|2|205|3|0|0|0|0|0|0|0
27|050|2|206|3|0|0|0|0|0|0|0
27|050|2|207|3|0|0|0|0|0|0|0
27|050|2|208|7|0|0|0|0|0|0|0
27|050|2|209|3|0|0|0|0|0|0|0
27|050|2|210|3|0|0|0|0|0|0|0
27|050|2|211|3|0|0|0|0|0|0|0
27|050|2|212|3|0|0|0|0|0|0|0
27|050|2|213|3|0|0|0|0|0|0|0
27|050|2|214|3|0|0|0|0|0|0|0
27|050|2|215|3|0|0|0|0|0|0|0
27|050|2|216|7|0|0|0|0|0|0|0
27|050|2|217|3|0|0|0|0|0|0|0
27|050|2|218|6|0|0|0|0|0|0|0
27|050|2|219|6|0|0|0|0|0|0|0
27|050|2|220|7|0|0|0|0|0|0|0
27|050|2|221|6|0|0|0|0|0|0|0
27|050|2|222|7|0|0|0|0|0|0|0
27|050|2|223|4|0|0|0|0|0|0|0
27|050|2|224|4|0|0|0|0|0|0|0
27|050|2|225|4|0|0|0|0|0|0|0
27|050|2|226|4|0|0|0|0|0|0|0
27|050|2|227|4|0|0|0|0|0|0|0
27|050|2|228|4|0|0|0|0|0|0|0
27|050|2|229|5|0|0|0|0|0|0|0
27|050|3|301|3|0|0|0|0|0|0|0
27|050|3|302|6|0|0|0|0|0|0|0
27|050|3|303|6|0|0|0|0|0|0|0
27|050|3|304|6|0|0|0|0|0|0|0
27|050|3|305|6|0|0|0|0|0|0|0
27|050|3|306|7|0|0|0|0|0|0|0
27|050|3|307|7|0|0|0|0|0|0|0
27|050|3|308|6|0|0|0|0|0|0|0
27|050|3|309|6|0|0|0|0|0|0|0
27|050|3|310|6|0|0|0|0|0|0|0
27|050|3|311|7|0|0|0|0|0|0|0
27|050|3|312|7|0|0|0|0|0|0|0
27|050|3|313|4|0|0|0|0|0|0|0
27|050|3|314|5|0|0|0|0|0|0|0
27|050|3|315|5|0|0|0|0|0|0|0
27|050|3|316|5|0|0|0|0|0|0|0
27|050|4|401|7|0|0|0|0|0|0|0
27|050|4|402|7|0|0|0|0|0|0|0
27|050|4|403|5|0|0|0|0|0|0|0
27|050|4|404|5|0|0|0|0|0|0|0
27|050|4|405|5|0|0|0|0|0|0|0
27|050|4|406|5|0|0|0|0|0|0|0
27|050|4|407|4|0|0|0|0|0|0|0
27|050|4|408|4|0|0|0|0|0|0|0
27|050|4|409|4|0|0|0|0|0|0|0
27|050|4|410|4|0|0|0|0|0|0|0
27|050|4|411|7|0|0|0|0|0|0|0
27|050|4|412|7|0|0|0|0|0|0|0
27|050|4|413|4|0|0|0|0|0|0|0
27|050|4|414|4|0|0|0|0|0|0|0
27|050|4|415|4|0|0|0|0|0|0|0
27|050|4|416|4|0|0|0|0|0|0|0
27|050|4|417|4|0|0|0|0|0|0|0
27|073|1|101|3|0|0|0|6|19|100254|1904826
27|073|1|102|2|0|0|0|0|0|0|0
27|073|1|103|3|0|0|0|40|63|35669|2247147
27|073|1|104|3|0|0|0|1|1|40039|40039
27|073|1|105|3|0|0|0|0|0|0|0
27|073|1|106|3|0|0|0|7|7|34603|242221
27|073|1|107|6|0|0|0|8|18|26993|485874
27|073|1|108|6|0|0|0|1|1|40379|40379
27|073|1|109|7|0|0|0|6|24|48375|1161000
27|073|1|110|3|0|0|0|0|0|0|0
27|073|1|111|4|0|0|0|0|0|0|0
27|073|1|112|5|0|0|0|0|0|0|0
27|073|2|201|2|0|0|0|0|0|0|0
27|073|2|202|3|0|0|0|0|0|0|0
27|073|2|203|3|0|0|0|0|0|0|0
27|073|2|204|3|0|0|0|0|0|0|0
27|073|2|205|3|0|0|0|0|0|0|0
27|073|2|206|3|0|0|0|0|0|0|0
27|073|2|207|3|0|0|0|0|0|0|0
27|073|2|208|7|0|0|0|0|0|0|0
27|073|2|209|3|0|0|0|0|0|0|0
27|073|2|210|3|0|0|0|0|0|0|0
27|073|2|211|3|0|0|0|1|1|56474|56474
27|073|2|212|3|0|0|0|0|0|0|0
27|073|2|213|3|0|0|0|0|0|0|0
27|073|2|214|3|0|0|0|0|0|0|0
27|073|2|215|3|0|0|0|0|0|0|0
27|073|2|216|7|0|0|0|0|0|0|0
27|073|2|217|3|0|0|0|7|8|57804|462432
27|073|2|218|6|0|0|0|10|40|21237|849480
27|073|2|219|6|0|0|0|2|2|85897|171794
27|073|2|220|7|0|0|0|1|3|6692|20076
27|073|2|221|6|0|0|0|0|0|0|0
27|073|2|222|7|0|0|0|0|0|0|0
27|073|2|223|4|0|0|0|0|0|0|0
27|073|2|224|4|0|0|0|0|0|0|0
27|073|2|225|4|0|0|0|0|0|0|0
27|073|2|226|4|0|0|0|0|0|0|0
27|073|2|227|4|0|0|0|0|0|0|0
27|073|2|228|4|0|0|0|0|0|0|0
27|073|2|229|5|0|0|0|0|0|0|0
27|073|3|301|3|0|0|0|0|0|0|0
27|073|3|302|6|0|0|0|0|0|0|0
27|073|3|303|6|0|0|0|0|0|0|0
27|073|3|304|6|0|0|0|0|0|0|0
27|073|3|305|6|0|0|0|0|0|0|0
27|073|3|306|7|0|0|0|0|0|0|0
27|073|3|307|7|0|0|0|0|0|0|0
27|073|3|308|6|0|0|0|0|0|0|0
27|073|3|309|6|0|0|0|0|0|0|0
27|073|3|310|6|0|0|0|0|0|0|0
27|073|3|311|7|0|0|0|0|0|0|0
27|073|3|312|7|0|0|0|0|0|0|0
27|073|3|313|4|0|0|0|1|1|123593|123593
27|073|3|314|5|0|0|0|2|2|52465|104930
27|073|3|315|5|0|0|0|0|0|0|0
27|073|3|316|5|0|0|0|0|0|0|0
27|073|4|401|7|0|0|0|0|0|0|0
27|073|4|402|7|0|0|0|0|0|0|0
27|073|4|403|5|0|0|0|0|0|0|0
27|073|4|404|5|0|0|0|0|0|0|0
27|073|4|405|5|0|0|0|0|0|0|0
27|073|4|406|5|0|0|0|0|0|0|0
27|073|4|407|4|0|0|0|0|0|0|0
27|073|4|408|4|0|0|0|0|0|0|0
27|073|4|409|4|0|0|0|0|0|0|0
27|073|4|410|4|0|0|0|0|0|0|0
27|073|4|411|7|0|0|0|0|0|0|0
27|073|4|412|7|0|0|0|0|0|0|0
27|073|4|413|4|0|0|0|0|0|0|0
27|073|4|414|4|0|0|0|0|0|0|0
27|073|4|415|4|0|0|0|0|0|0|0
27|073|4|416|4|0|0|0|0|0|0|0
27|073|4|417|4|0|0|0|0|0|0|0
27|075|1|101|3|0|0|0|0|0|0|0
27|075|1|102|2|0|0|0|1|1|71806|71806
27|075|1|103|3|0|0|0|5|5|38637|193185
27|075|1|104|3|0|0|0|1|1|25700|25700
27|075|1|105|3|0|0|0|0|0|0|0
27|075|1|106|3|0|0|0|0|0|0|0
27|075|1|107|6|0|0|0|4|31|23081|715511
27|075|1|108|6|0|0|0|2|6|36035|216210
27|075|1|109|7|0|0|0|7|19|23638|449122
27|075|1|110|3|0|0|0|0|0|0|0
27|075|1|111|4|0|0|0|0|0|0|0
27|075|1|112|5|0|0|0|0|0|0|0
27|075|2|201|2|0|0|0|1|1|92543|92543
27|075|2|202|3|0|0|0|1|1|52724|52724
27|075|2|203|3|0|0|0|0|0|0|0
27|075|2|204|3|0|0|0|1|1|52724|52724
27|075|2|205|3|0|0|0|1|1|52724|52724
27|075|2|206|3|0|0|0|0|0|0|0
27|075|2|207|3|0|0|0|0|0|0|0
27|075|2|208|7|0|0|0|2|3|25775|77325
27|075|2|209|3|0|0|0|2|2|57798|115596
27|075|2|210|3|0|0|0|1|1|26472|26472
27|075|2|211|3|0|0|0|0|0|0|0
27|075|2|212|3|0|0|0|2|2|57843|115686
27|075|2|213|3|0|0|0|1|2|57798|115596
27|075|2|214|3|0|0|0|0|0|0|0
27|075|2|215|3|0|0|0|1|1|57843|57843
27|075|2|216|7|0|0|0|0|0|0|0
27|075|2|217|3|0|0|0|10|12|63615|763380
27|075|2|218|6|0|0|0|7|97|36212|3512564
27|075|2|219|6|0|0|0|3|3|48094|144282
27|075|2|220|7|0|0|0|3|12|36754|441048
27|075|2|221|6|0|0|0|2|5|368419|1842095
27|075|2|222|7|0|0|0|0|0|0|0
27|075|2|223|4|0|0|0|0|0|0|0
27|075|2|224|4|0|0|0|0|0|0|0
27|075|2|225|4|0|0|0|0|0|0|0
27|075|2|226|4|0|0|0|0|0|0|0
27|075|2|227|4|0|0|0|0|0|0|0
27|075|2|228|4|0|0|0|0|0|0|0
27|075|2|229|5|0|0|0|0|0|0|0
27|075|3|301|3|0|0|0|0|0|0|0
27|075|3|302|6|0|0|0|2|3|31119|93357
27|075|3|303|6|0|0|0|3|3|225459|676377
27|075|3|304|6|0|0|0|1|2|389422|778844
27|075|3|305|6|0|0|0|0|0|0|0
27|075|3|306|7|0|0|0|0|0|0|0
27|075|3|307|7|0|0|0|1|14|41502|581028
27|075|3|308|6|0|0|0|0|0|0|0
27|075|3|309|6|0|0|0|0|0|0|0
27|075|3|310|6|0|0|0|0|0|0|0
27|075|3|311|7|0|0|0|0|0|0|0
27|075|3|312|7|0|0|0|1|14|27531|385434
27|075|3|313|4|0|0|0|1|2|361923|723846
27|075|3|314|5|0|0|0|0|0|0|0
27|075|3|315|5|0|0|0|0|0|0|0
27|075|3|316|5|0|0|0|0|0|0|0
27|075|4|401|7|0|0|0|0|0|0|0
27|075|4|402|7|0|0|0|0|0|0|0
27|075|4|403|5|0|0|0|0|0|0|0
27|075|4|404|5|0|0|0|0|0|0|0
27|075|4|405|5|0|0|0|0|0|0|0
27|075|4|406|5|0|0|0|0|0|0|0
27|075|4|407|4|0|0|0|0|0|0|0
27|075|4|408|4|0|0|0|0|0|0|0
27|075|4|409|4|0|0|0|0|0|0|0
27|075|4|410|4|0|0|0|0|0|0|0
27|075|4|411|7|0|0|0|0|0|0|0
27|075|4|412|7|0|0|0|0|0|0|0
27|075|4|413|4|0|0|0|0|0|0|0
27|075|4|414|4|0|0|0|0|0|0|0
27|075|4|415|4|0|0|0|0|0|0|0
27|075|4|416|4|0|0|0|0|0|0|0
27|075|4|417|4|0|0|0|0|0|0|0
27|077|1|101|3|0|0|0|3|6|144973|869838
27|077|1|102|2|0|0|0|5|6|62589|375534
27|077|1|103|3|0|0|0|31|42|36468|1531656
27|077|1|104|3|0|0|0|20|24|31539|756936
27|077|1|105|3|0|0|0|0|0|0|0
27|077|1|106|3|0|0|0|2|2|24928|49856
27|077|1|107|6|0|0|0|14|50|25525|1276250
27|077|1|108|6|0|0|0|0|0|0|0
27|077|1|109|7|0|0|0|31|100|19628|1962800
27|077|1|110|3|0|0|0|0|0|0|0
27|077|1|111|4|0|0|0|2|2|71753|143506
27|077|1|112|5|0|0|0|0|0|0|0
27|077|2|201|2|0|0|0|0|0|0|0
27|077|2|202|3|0|0|0|0|0|0|0
27|077|2|203|3|0|0|0|0|0|0|0
27|077|2|204|3|0|0|0|2|2|55261|110522
27|077|2|205|3|0|0|0|0|0|0|0
27|077|2|206|3|0|0|0|0|0|0|0
27|077|2|207|3|0|0|0|0|0|0|0
27|077|2|208|7|0|0|0|0|0|0|0
27|077|2|209|3|0|0|0|0|0|0|0
27|077|2|210|3|0|0|0|0|0|0|0
27|077|2|211|3|0|0|0|0|0|0|0
27|077|2|212|3|0|0|0|1|1|57843|57843
27|077|2|213|3|0|0|0|1|1|57843|57843
27|077|2|214|3|0|0|0|0|0|0|0
27|077|2|215|3|0|0|0|0|0|0|0
27|077|2|216|7|0|0|0|0|0|0|0
27|077|2|217|3|0|0|0|6|7|55963|391741
27|077|2|218|6|0|0|0|14|82|32533|2667706
27|077|2|219|6|0|0|0|5|6|167254|1003524
27|077|2|220|7|0|0|0|4|14|70963|993482
27|077|2|221|6|0|0|0|1|1|23604|23604
27|077|2|222|7|0|0|0|2|2|160655|321310
27|077|2|223|4|0|0|0|0|0|0|0
27|077|2|224|4|0|0|0|0|0|0|0
27|077|2|225|4|0|0|0|0|0|0|0
27|077|2|226|4|0|0|0|0|0|0|0
27|077|2|227|4|0|0|0|0|0|0|0
27|077|2|228|4|0|0|0|0|0|0|0
27|077|2|229|5|0|0|0|0|0|0|0
27|077|3|301|3|0|0|0|2|2|57843|115686
27|077|3|302|6|0|0|0|1|1|98881|98881
27|077|3|303|6|0|0|0|6|6|59811|358866
27|077|3|304|6|0|0|0|0|0|0|0
27|077|3|305|6|0|0|0|2|3|320214|960642
27|077|3|306|7|0|0|0|0|0|0|0
27|077|3|307|7|0|0|0|2|3|37401|112203
27|077|3|308|6|0|0|0|0|0|0|0
27|077|3|309|6|0|0|0|0|0|0|0
27|077|3|310|6|0|0|0|0|0|0|0
27|077|3|311|7|0|0|0|0|0|0|0
27|077|3|312|7|0|0|0|0|0|0|0
27|077|3|313|4|0|0|0|0|0|0|0
27|077|3|314|5|0|0|0|0|0|0|0
27|077|3|315|5|0|0|0|0|0|0|0
27|077|3|316|5|0|0|0|0|0|0|0
27|077|4|401|7|0|0|0|0|0|0|0
27|077|4|402|7|0|0|0|0|0|0|0
27|077|4|403|5|0|0|0|0|0|0|0
27|077|4|404|5|0|0|0|0|0|0|0
27|077|4|405|5|0|0|0|0|0|0|0
27|077|4|406|5|0|0|0|0|0|0|0
27|077|4|407|4|0|0|0|0|0|0|0
27|077|4|408|4|0|0|0|0|0|0|0
27|077|4|409|4|0|0|0|0|0|0|0
27|077|4|410|4|0|0|0|0|0|0|0
27|077|4|411|7|0|0|0|0|0|0|0
27|077|4|412|7|0|0|0|0|0|0|0
27|077|4|413|4|0|0|0|0|0|0|0
27|077|4|414|4|0|0|0|0|0|0|0
27|077|4|415|4|0|0|0|0|0|0|0
27|077|4|416|4|0|0|0|0|0|0|0
27|077|4|417|4|0|0|0|0|0|0|0
27|099|1|101|3|0|0|0|2|5|49327|246635
27|099|1|102|2|0|0|0|6|7|55664|389648
27|099|1|103|3|0|0|0|15|16|38474|615584
27|099|1|104|3|0|0|0|6|6|36454|218724
27|099|1|105|3|0|0|0|0|0|0|0
27|099|1|106|3|0|0|0|5|9|38605|347445
27|099|1|107|6|0|0|0|7|18|27842|501156
27|099|1|108|6|0|0|0|1|1|27995|27995
27|099|1|109|7|0|0|0|21|73|17330|1265090
27|099|1|110|3|0|0|0|0|0|0|0
27|099|1|111|4|0|0|0|4|4|211276|845104
27|099|1|112|5|0|0|0|0|0|0|0
27|099|2|201|2|0|0|0|0|0|0|0
27|099|2|202|3|0|0|0|0|0|0|0
27|099|2|203|3|0|0|0|0|0|0|0
27|099|2|204|3|0|0|0|0|0|0|0
27|099|2|205|3|0|0|0|1|1|70262|70262
27|099|2|206|3|0|0|0|0|0|0|0
27|099|2|207|3|0|0|0|0|0|0|0
27|099|2|208|7|0|0|0|2|2|22814|45628
27|099|2|209|3|0|0|0|0|0|0|0
27|099|2|210|3|0|0|0|0|0|0|0
27|099|2|211|3|0|0|0|1|1|56474|56474
27|099|2|212|3|0|0|0|0|0|0|0
27|099|2|213|3|0|0|0|1|1|57843|57843
27|099|2|214|3|0|0|0|0|0|0|0
27|099|2|215|3|0|0|0|0|0|0|0
27|099|2|216|7|0|0|0|0|0|0|0
27|099|2|217|3|0|0|0|6|8|55179|441432
27|099|2|218|6|0|0|0|7|41|26745|1096545
27|099|2|219|6|0|0|0|1|1|285682|285682
27|099|2|220|7|0|0|0|2|7|6285|43995
27|099|2|221|6|0|0|0|0|0|0|0
27|099|2|222|7|0|0|0|1|1|26005|26005
27|099|2|223|4|0|0|0|0|0|0|0
27|099|2|224|4|0|0|0|0|0|0|0
